DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
221705591;02/11/2022 12:00:00 AM;Devonshire ;VIOLATION OF RESTRAINING ORDER                          ;02/10/2022 12:00:00 AM;2100;17;1749;67;M;SINGLE FAMILY DWELLING                      ;               ;AA;2;901;0913 0602 2038 1202 0561;O;501;;Adult Arrest;16300    SAN JOSE                     ST
221718417;12/31/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;12/29/2022 12:00:00 AM;914;17;1747;28;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0930 0922 1822;H;502;;Invest Cont;16800    KINGSBURY                    ST
221718100;12/20/2022 12:00:00 AM;Devonshire ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;12/20/2022 12:00:00 AM;1545;17;1795;21;M;STREET                                      ;102;JA;1;230;1310 2024 0334 0312 1822 0302 0906;H;101;HAND GUN;Juv Arrest;SCHOENBORN
221711797;07/31/2022 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;07/31/2022 12:00:00 AM;1030;17;1737;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325;X;404;;Invest Cont;16900    SAN FERNANDO MISSION         BL
221705541;02/12/2022 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;02/12/2022 12:00:00 AM;805;17;1794;44;F;STREET                                      ;400;AA;2;626;2000 0400 2004 0448 0913 1813;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;NAPA                         ST
221711650;07/27/2022 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;07/27/2022 12:00:00 AM;910;17;1787;21;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;626;0913 0444 0429 0400 2000 1814;A;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;9800    ZELZAH                       AV
221710672;06/27/2022 12:00:00 AM;Devonshire ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;06/27/2022 12:00:00 AM;840;17;1716;21;M;GAS STATION                                 ;               ;IC;1;440;0202 2032 0344 1300;W;301;;Invest Cont;17000    RINALDI                      ST
221711901;08/03/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;07/22/2022 12:00:00 AM;1300;17;1701;28;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;0928 1822 1501;O;501;;Invest Cont;19500    CRYSTAL RIDGE                LN
221711953;08/04/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;08/01/2022 12:00:00 AM;700;17;1752;31;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;1822;W;502;;Invest Cont;10000    DE SOTO                      AV
221706035;02/24/2022 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;02/24/2022 12:00:00 AM;520;17;1718;40;F;STREET                                      ;               ;IC;1;330;0344 1609 1300;H;101;;Invest Cont;DANUBE                       AV
221708243;04/14/2022 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;04/12/2022 12:00:00 AM;2200;17;1737;27;M;ABANDONED BUILDING ABANDONED HOUSE          ;               ;IC;1;330;0344 1609;H;506;;Invest Cont;11200    MCLENNAN                     AV
221700548;01/26/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;01/25/2022 12:00:00 AM;1730;17;1761;0;X;MANUFACTURING COMPANY                       ;               ;AA;1;310;0344 1607 2004 1309 0209 1402;X;204;;Adult Arrest;9200    ETON                         AV
221700550;01/28/2022 12:00:00 AM;Devonshire ;OTHER MISCELLANEOUS CRIME                               ;01/26/2022 12:00:00 AM;1;17;1737;38;M;STREET                                      ;               ;IC;2;946;1501 1402 1300;H;101;;Invest Cont;10900    GOTHIC                       AV
221710441;06/24/2022 12:00:00 AM;Devonshire ;VIOLATION OF RESTRAINING ORDER                          ;06/24/2022 12:00:00 AM;2115;17;1725;68;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;901;0913 0561 0602 2038 1202;O;501;;Invest Cont;10300    OAKDALE                      AV
221714116;09/28/2022 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;09/28/2022 12:00:00 AM;1610;17;1782;26;F;STREET                                      ;400;IC;2;624;1822 1300 0919 0444;W;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;9000    WINNETKA                     AV
221705757;02/21/2022 12:00:00 AM;Devonshire ;OTHER MISCELLANEOUS CRIME                               ;02/21/2022 12:00:00 AM;5;17;1767;45;M;PARKING LOT                                 ;               ;IC;2;946;1402 0321 1501;W;108;;Invest Cont;18400    PRAIRIE                      ST
221704687;01/14/2022 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;01/14/2022 12:00:00 AM;1010;17;1794;62;F;SINGLE FAMILY DWELLING                      ;400;IC;2;624;0416 0913 1810 0400;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;18100    CHASE                        ST
221708299;05/02/2022 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;04/30/2022 12:00:00 AM;1330;17;1745;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;17900    HIAWATHA                     ST
221713665;09/18/2022 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;09/18/2022 12:00:00 AM;200;17;1781;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;20300    PARTHENIA                    ST
221709434;05/27/2022 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;05/26/2022 12:00:00 AM;1930;17;1785;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;18500    PRAIRIE                      ST
221710294;06/10/2022 12:00:00 AM;Devonshire ;DOCUMENT FORGERY / STOLEN FELONY                        ;05/23/2022 12:00:00 AM;800;17;1701;0;X;SINGLE FAMILY DWELLING                      ;               ;IC;2;649;1822 0924;X;501;;Invest Cont;19700    FALCON RIDGE                 LN
221710366;04/05/2022 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;04/03/2022 12:00:00 AM;1020;17;1772;58;M;DRIVEWAY                                    ;               ;IC;1;420;0344 0321 1606;B;104;;Invest Cont;9500    LUBAO                        AV
221705731;02/19/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;02/19/2022 12:00:00 AM;530;17;1798;0;X;RESTAURANT/FAST FOOD                        ;               ;IC;1;310;0329 1609 0344 0324 0321;X;210;;Invest Cont;16100    NORDHOFF                     ST
231711883;06/23/2023 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;12/16/2022 12:00:00 AM;1300;17;1778;46;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0930 1822;H;502;;Invest Cont;16000    LASSEN                       ST
221705204;01/30/2022 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;01/30/2022 12:00:00 AM;130;17;1781;35;F;STREET                                      ;400;AO;2;626;0400 2000 0448 1813 0913 1309 1310;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;INDEPENDENCE                 ST
221715194;10/24/2022 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;10/11/2022 12:00:00 AM;1245;17;1728;40;F;HIGH SCHOOL                                 ;400;JO;2;624;0416 0913 0400 2024 1815;H;721;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Juv Other;18200    RINALDI                      PL
231712018;06/26/2023 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;08/03/2022 12:00:00 AM;1;17;1775;98;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;0928 1822;O;501;;Invest Cont;9300    ENCINO                       AV
221700785;05/18/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;05/18/2022 12:00:00 AM;1150;17;1753;35;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;1822 1402;W;501;;Invest Cont;20500    DEVONSHIRE                   ST
221705420;02/08/2022 12:00:00 AM;Devonshire ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;02/05/2022 12:00:00 AM;1445;17;1745;0;X;DRUG STORE                                  ;               ;IC;1;343;0325 0315;X;403;;Invest Cont;18000    CHATSWORTH                   ST
221705697;01/16/2022 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;01/15/2022 12:00:00 AM;1915;17;1793;47;F;PARKING LOT                                 ;               ;IC;1;341;0344 0352 0377 0354;W;108;;Invest Cont;8800    TAMPA                        AV
221707698;04/13/2022 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;04/13/2022 12:00:00 AM;1000;17;1761;39;M;MOTEL                                       ;400;AO;2;626;0913 2000 1813 0416;H;505;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;9100    TOPANGA CANYON               BL
221715360;10/28/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;10/28/2022 12:00:00 AM;1100;17;1712;39;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;1606 0321 0344;W;501;;Invest Cont;11700    SEMINOLE                     CI
221714183;07/09/2022 12:00:00 AM;Devonshire ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;07/05/2022 12:00:00 AM;1130;17;1764;30;M;SHOPPING MALL (COMMON AREA)                 ;               ;IC;1;440;0344;H;727;;Invest Cont;9300    TAMPA                        AV
221704120;01/05/2022 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;01/04/2022 12:00:00 AM;1655;17;1791;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;20900    BRYANT                       ST
221711313;07/17/2022 12:00:00 AM;Devonshire ;ROBBERY                                                 ;07/14/2022 12:00:00 AM;2300;17;1792;66;M;STREET                                      ;500;IC;1;210;1202 1218 0416 1822 0342 0344 0417;B;101;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;WILBUR                       AV
221717025;12/05/2022 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;12/05/2022 12:00:00 AM;45;17;1759;51;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;626;2000 1813 0913 2021;W;501;;Adult Other;15700    TUBA                         ST
221709675;06/04/2022 12:00:00 AM;Devonshire ;OTHER ASSAULT                                           ;06/03/2022 12:00:00 AM;1820;17;1785;28;F;SINGLE FAMILY DWELLING                      ;500;IC;2;625;0447 2024 0913 1817;B;501;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;8700    CANBY                        AV
221707283;04/03/2022 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;04/03/2022 12:00:00 AM;2145;17;1762;0;X;MINI-MART                                   ;               ;IC;1;442;0345 0325;X;401;;Invest Cont;9500    DE SOTO                      AV
221712081;08/08/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;08/07/2022 12:00:00 AM;2017;17;1762;41;M;WAREHOUSE                                   ;               ;AO;1;310;0344 1300 1606;W;213;;Adult Other;9800    INDEPENDENCE                 AV
221712905;08/30/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;08/11/2022 12:00:00 AM;402;17;1795;31;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0922 0929 1822 0930 0935;H;502;;Invest Cont;8500    BALBOA                       BL
221709302;05/23/2022 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;05/23/2022 12:00:00 AM;1055;17;1754;41;M;PARKING LOT                                 ;400;IC;2;624;0400 1218 0329 0416;O;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;10100    RESEDA                       BL
221705798;02/17/2022 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;02/17/2022 12:00:00 AM;1600;17;1764;65;M;SINGLE FAMILY DWELLING                      ;400;AO;2;624;0913 0561 0602 0416 1202;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;19700    PLUMMER                      ST
221708971;05/10/2022 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;05/09/2022 12:00:00 AM;1630;17;1779;0;X;SINGLE FAMILY DWELLING                      ;               ;IC;1;330;0344 1501;X;501;;Invest Cont;16000    CALAHAN                      ST
221709728;06/06/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;06/03/2022 12:00:00 AM;620;17;1747;75;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0344 1609 0352 0321 0329 1202;F;501;;Invest Cont;10500    GERALD                       AV
221711603;07/26/2022 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;07/26/2022 12:00:00 AM;1030;17;1785;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;18600    KNAPP                        ST
221713189;09/03/2022 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;09/02/2022 12:00:00 AM;1954;17;1723;0;X;OTHER BUSINESS                              ;               ;IC;2;740;1609 0329;X;203;;Invest Cont;20600    DEVONSHIRE                   ST
221710202;06/18/2022 12:00:00 AM;Devonshire ;BATTERY WITH SEXUAL CONTACT                             ;06/18/2022 12:00:00 AM;1;17;1794;43;F;VEHICLE, PASSENGER/TRUCK                    ;400;IC;2;860;0522 0551 1218 2002 1206 0913 1817 1310;W;122;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;8300    RESEDA                       BL
221718117;12/20/2022 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;07/15/2022 12:00:00 AM;700;17;1762;0;X;OTHER BUSINESS                              ;               ;IC;1;341;0344 1803 0913;X;203;;Invest Cont;9700    DEERING                      AV
221714843;10/17/2022 12:00:00 AM;Devonshire ;BURGLARY, ATTEMPTED                                     ;10/17/2022 12:00:00 AM;1100;17;1743;39;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;320;0209 1300 0216 0206;O;501;;Invest Cont;18300    KINGSBURY                    ST
221704972;01/25/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;01/24/2022 12:00:00 AM;1630;17;1756;0;X;ELEMENTARY SCHOOL                           ;               ;IC;1;310;1402 1601 0344;X;704;;Invest Cont;17600    LASSEN                       ST
221705168;02/01/2022 12:00:00 AM;Devonshire ;SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ;01/21/2022 12:00:00 AM;1800;17;1735;17;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;810;1259 0533 1251 2000 0500 0913 1814;H;501;;Adult Other;17100    LUDLOW                       ST
221716039;08/04/2022 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;03/10/2022 12:00:00 AM;1530;17;1782;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325;X;404;;Invest Cont;8800    CORBIN                       AV
221717461;12/07/2022 12:00:00 AM;Devonshire ;VIOLATION OF COURT ORDER                                ;12/01/2022 12:00:00 AM;1200;17;1794;27;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;900;2000 1813 2038 0913 1300;H;501;;Adult Other;18600    BRYANT                       ST
221704902;01/23/2022 12:00:00 AM;Devonshire ;BURGLARY                                                ;01/22/2022 12:00:00 AM;31;17;1715;38;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;1609 0352 0329 0344 0321;O;501;;Invest Cont;12500    BRADFORD                     PL
221710952;07/05/2022 12:00:00 AM;Devonshire ;THEFT OF IDENTITY                                       ;07/02/2022 12:00:00 AM;2248;17;1797;45;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0922 1822;H;502;;Invest Cont;16200    PARTHENIA                    ST
221708947;05/08/2022 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;05/07/2022 12:00:00 AM;2100;17;1767;25;M;GARAGE/CARPORT                              ;               ;IC;1;330;0344 1609;W;707;;Invest Cont;9400    RESEDA                       BL
221706552;03/12/2022 12:00:00 AM;Devonshire ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;03/12/2022 12:00:00 AM;1600;17;1737;56;X;SINGLE FAMILY DWELLING                      ;               ;AA;2;745;0329;X;501;;Adult Arrest;10900    RUFFNER                      AV
221708557;05/09/2022 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;05/06/2022 12:00:00 AM;1700;17;1779;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;9300    COLLETT                      AV
221707461;04/02/2022 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;04/01/2022 12:00:00 AM;1035;17;1779;29;M;OTHER RESIDENCE                             ;               ;IC;1;330;0344 0386 0358 0321;H;504;;Invest Cont;15700    NORDHOFF                     ST
221713560;06/21/2022 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;06/21/2022 12:00:00 AM;920;17;1756;0;X;AUTO REPAIR SHOP                            ;               ;IC;1;341;0344 0385;X;217;;Invest Cont;10200    BALBOA                       BL
221705468;01/11/2022 12:00:00 AM;Devonshire ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;01/11/2022 12:00:00 AM;1426;17;1777;34;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;440;0394 0352;W;501;;Invest Cont;9300    RUBIO                        AV
231708392;04/19/2023 12:00:00 AM;Devonshire ;BATTERY WITH SEXUAL CONTACT                             ;02/01/2022 12:00:00 AM;900;17;1713;16;F;PARK/PLAYGROUND                             ;400;IC;2;860;1259 0522 0500 1811 0913 1251;A;109;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;18800    NAU                          AV
