DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
220613922;07/30/2022 12:00:00 AM;Hollywood  ;BATTERY WITH SEXUAL CONTACT                             ;07/23/2022 12:00:00 AM;30;6;646;27;M;OTHER BUSINESS                              ;400;AO;2;860;0500 0522 0400 0448 0913 1501 1802;H;203;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;6700    HOLLYWOOD                    BL
220616053;09/13/2022 12:00:00 AM;Hollywood  ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/13/2022 12:00:00 AM;1405;6;656;61;M;STREET                                      ;122;IC;1;230;0913 1300 0400;W;101;HECKLER & KOCH 93 SEMIAUTOMATIC ASSAULT RIFLE;Invest Cont;EL CENTRO
220611489;06/08/2022 12:00:00 AM;Hollywood  ;ROBBERY                                                 ;06/08/2022 12:00:00 AM;2020;6;632;0;X;RESTAURANT/FAST FOOD                        ;400;AA;1;210;1822 2004 0344 0325 0400;X;210;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;8100 W  SUNSET                       BL
220606567;02/22/2022 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;02/08/2022 12:00:00 AM;1200;6;635;50;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0344 0377 1822 1501 0922;B;502;;Invest Cont;1900 N  CAHUENGA                     BL
220611879;06/16/2022 12:00:00 AM;Hollywood  ;CRIMINAL HOMICIDE                                       ;06/16/2022 12:00:00 AM;2300;6;637;40;M;STREET                                      ;102;AA;1;110;0913 0430 0302;B;101;HAND GUN;Adult Arrest;6100    CARLOS                       AV
220613797;07/27/2022 12:00:00 AM;Hollywood  ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;07/27/2022 12:00:00 AM;1800;6;637;6;X;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);205;IC;1;230;0400 0913 1501;X;502;KITCHEN KNIFE;Invest Cont;1700 N  GOWER                        ST
220607575;03/17/2022 12:00:00 AM;Hollywood  ;VEHICLE - ATTEMPT STOLEN                                ;03/17/2022 12:00:00 AM;2350;6;635;29;F;DRIVEWAY                                    ;               ;IC;1;520;1300 1822 1402;W;104;;Invest Cont;6600    WHITLEY                      TR
220618815;11/10/2022 12:00:00 AM;Hollywood  ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;11/10/2022 12:00:00 AM;2230;6;643;39;F;PARKING LOT                                 ;400;AO;2;626;2000 0400 0416 0913 1814 1501;W;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;7200 W  SUNSET                       BL
220600799;07/04/2022 12:00:00 AM;Hollywood  ;CRIMINAL HOMICIDE                                       ;07/04/2022 12:00:00 AM;2157;6;678;45;M;PARKING LOT                                 ;207;JA;1;110;1822 0906 0400 0411 0416 1402 2004 0446 0417 1409;H;108;OTHER KNIFE;Juv Arrest;4800    MELROSE                      AV
220617938;10/22/2022 12:00:00 AM;Hollywood  ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;10/22/2022 12:00:00 AM;2120;6;636;0;X;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;740;1822 0329;X;502;;Invest Cont;6500    YUCCA                        ST
220617338;10/09/2022 12:00:00 AM;Hollywood  ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;10/08/2022 12:00:00 AM;1140;6;636;27;F;BAR/SPORTS BAR (OPEN DAY & NIGHT)           ;               ;IC;1;440;0344 1822 1501;H;733;;Invest Cont;1700 N  HUDSON                       AV
220620287;12/18/2022 12:00:00 AM;Hollywood  ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;12/18/2022 12:00:00 AM;940;6;638;0;X;OTHER BUSINESS                              ;               ;IC;1;442;0325 0344 1822 1501 2004 1402;X;203;;Invest Cont;5500    HOLLYWOOD                    BL
220604472;01/12/2022 12:00:00 AM;Hollywood  ;BURGLARY FROM VEHICLE                                   ;01/11/2022 12:00:00 AM;1705;6;645;22;F;HIGH SCHOOL                                 ;               ;IC;1;330;1822 0344 0329 1609 1300;W;721;;Invest Cont;ORANGE
220616140;09/16/2022 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;02/16/2022 12:00:00 AM;1600;6;659;49;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0100 0930 1822;W;502;;Invest Cont;1400 N  KINGSLEY                     DR
220605859;02/11/2022 12:00:00 AM;Hollywood  ;ORAL COPULATION                                         ;02/08/2022 12:00:00 AM;1200;6;668;33;F;STREET                                      ;207;IC;1;820;0507 1206 0443 0334 1822 0500 0400 1218;W;101;OTHER KNIFE;Invest Cont;SUNSET
220617141;10/06/2022 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;06/01/2022 12:00:00 AM;1200;6;632;0;X;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;0929 0930 1501 1822;X;501;;Invest Cont;1700    VIEWMONT                     DR
220611399;06/06/2022 12:00:00 AM;Hollywood  ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;06/06/2022 12:00:00 AM;1335;6;679;41;M;ALLEY                                       ;200;AO;1;230;0444 0603 0400 0411 0416 1402 0913;H;103;KNIFE WITH BLADE 6INCHES OR LESS;Adult Other;1000 N  NORMANDIE                    AV
220606537;02/23/2022 12:00:00 AM;Hollywood  ;THREATENING PHONE CALLS/LETTERS                         ;02/23/2022 12:00:00 AM;940;6;643;27;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);511;AO;2;928;1814 0329 1501;W;502;VERBAL THREAT;Adult Other;1600 N  FULLER                       AV
220611203;06/02/2022 12:00:00 AM;Hollywood  ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;06/02/2022 12:00:00 AM;1920;6;647;32;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AA;2;626;0913 2000 0400 0416;B;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;5800 W  SUNSET                       BL
220620439;12/21/2022 12:00:00 AM;Hollywood  ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;12/20/2022 12:00:00 AM;1510;6;668;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325;X;404;;Invest Cont;5500 W  SUNSET                       BL
220618367;11/02/2022 12:00:00 AM;Hollywood  ;VEHICLE - STOLEN                                        ;10/19/2022 12:00:00 AM;1200;6;643;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;7200    HOLLYWOOD                    BL
220610703;05/24/2022 12:00:00 AM;Hollywood  ;OTHER ASSAULT                                           ;05/24/2022 12:00:00 AM;835;6;637;30;M;OTHER BUSINESS                              ;500;IC;2;625;0400 1822 0356;H;203;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;6000    HOLLYWOOD                    BL
220613816;07/26/2022 12:00:00 AM;Hollywood  ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;07/21/2022 12:00:00 AM;2120;6;669;56;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;440;1822 1501 0344;W;502;;Invest Cont;5300    LEXINGTON                    AV
220610186;05/11/2022 12:00:00 AM;Hollywood  ;BIKE - STOLEN                                           ;05/06/2022 12:00:00 AM;1200;6;667;44;M;GARAGE/CARPORT                              ;               ;IC;1;480;1822 0344;H;707;;Invest Cont;1400    GORDON                       ST
220610973;05/29/2022 12:00:00 AM;Hollywood  ;BRANDISH WEAPON                                         ;05/28/2022 12:00:00 AM;1600;6;645;70;M;SIDEWALK                                    ;207;IC;1;761;0329 1202 1822 0334 1266 2030 0443;B;102;OTHER KNIFE;Invest Cont;6800    HOLLYWOOD                    BL
220615721;09/07/2022 12:00:00 AM;Hollywood  ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/07/2022 12:00:00 AM;1930;6;631;46;M;SINGLE FAMILY DWELLING                      ;109;AA;1;230;0314 1501 1402 1822 0416 1601 0400 1407 1100 1281;B;501;SEMI-AUTOMATIC PISTOL;Adult Arrest;2100    SUNSET PLAZA                 DR
220607121;03/08/2022 12:00:00 AM;Hollywood  ;BATTERY - SIMPLE ASSAULT                                ;03/03/2022 12:00:00 AM;1430;6;615;36;M;DRIVEWAY                                    ;400;IC;2;624;0913 0400 0416 0361 0603;W;104;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;3400 N  KNOLL                        DR
220608851;04/16/2022 12:00:00 AM;Hollywood  ;VEHICLE - STOLEN                                        ;04/15/2022 12:00:00 AM;1630;6;648;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;5600    CARLTON                      WY
220619793;12/05/2022 12:00:00 AM;Hollywood  ;BURGLARY                                                ;12/05/2022 12:00:00 AM;1800;6;632;54;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;1822 1601 0344 0352 0321;O;501;;Invest Cont;8700    HOLLYWOOD                    BL
220604197;01/05/2022 12:00:00 AM;Hollywood  ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;01/05/2022 12:00:00 AM;1750;6;643;27;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);512;AO;1;230;0913 0555 0400 0416;W;502;MACE/PEPPER SPRAY;Adult Other;7200    FRANKLIN                     AV
220611988;06/18/2022 12:00:00 AM;Hollywood  ;ROBBERY                                                 ;06/18/2022 12:00:00 AM;1;6;666;28;F;PARKING UNDERGROUND/BUILDING                ;400;AO;1;210;2000 0913 1813 1814 0400 0416 0429 0344 1300 1309;B;123;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;1400 N  CAHUENGA                     BL
220612307;06/27/2022 12:00:00 AM;Hollywood  ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;06/22/2022 12:00:00 AM;600;6;667;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;1200 N  BRONSON                      AV
220609106;04/15/2022 12:00:00 AM;Hollywood  ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;03/22/2022 12:00:00 AM;1600;6;643;40;F;MAIL BOX                                    ;               ;IC;1;440;0344 1822 1501;W;145;;Invest Cont;7200    HOLLYWOOD                    BL
220604449;01/12/2022 12:00:00 AM;Hollywood  ;VEHICLE - STOLEN                                        ;01/11/2022 12:00:00 AM;2200;6;636;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;1800    GRACE                        AV
220611717;06/13/2022 12:00:00 AM;Hollywood  ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;06/13/2022 12:00:00 AM;1200;6;642;21;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;740;0913 0329 0400 0416 0417;W;502;;Invest Cont;1400 N  SIERRA BONITA                AV
220604515;01/13/2022 12:00:00 AM;Hollywood  ;VIOLATION OF RESTRAINING ORDER                          ;01/10/2022 12:00:00 AM;900;6;642;27;F;SINGLE FAMILY DWELLING                      ;               ;AA;2;901;0913 2038;W;501;;Adult Arrest;1500 N  CURSON                       AV
220607173;03/09/2022 12:00:00 AM;Hollywood  ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;03/08/2022 12:00:00 AM;1345;6;645;24;M;PARKING LOT                                 ;               ;IC;1;420;0344 1822 1501 0385 0329 1300;W;108;;Invest Cont;6900    HOLLYWOOD                    BL
220604978;01/23/2022 12:00:00 AM;Hollywood  ;BATTERY - SIMPLE ASSAULT                                ;01/23/2022 12:00:00 AM;1500;6;666;31;M;HOSPITAL                                    ;400;IC;2;624;0400 0416 0444 0913;H;701;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;6200    DE LONGPRE                   AV
220607929;03/26/2022 12:00:00 AM;Hollywood  ;BURGLARY FROM VEHICLE                                   ;03/10/2022 12:00:00 AM;1200;6;647;25;M;GARAGE/CARPORT                              ;               ;IC;1;330;0344 1822 0329 0386;W;707;;Invest Cont;1500    VINE                         ST
220609724;05/02/2022 12:00:00 AM;Hollywood  ;BURGLARY                                                ;04/29/2022 12:00:00 AM;530;6;643;0;X;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);500;AA;1;310;1601 1822 0394;X;502;UNKNOWN WEAPON/OTHER WEAPON;Adult Arrest;7300    HAWTHORN                     AV
220609991;05/08/2022 12:00:00 AM;Hollywood  ;BUNCO, PETTY THEFT                                      ;04/27/2022 12:00:00 AM;1700;6;669;26;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);511;IC;2;664;1822 0701;W;502;VERBAL THREAT;Invest Cont;5100    FOUNTAIN                     AV
220614622;08/14/2022 12:00:00 AM;Hollywood  ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;08/14/2022 12:00:00 AM;230;6;646;36;M;STREET                                      ;               ;IC;2;740;1822 0329 1300 1307;H;101;;Invest Cont;1600 N  MCCADDEN                     PL
220610539;05/20/2022 12:00:00 AM;Hollywood  ;BURGLARY FROM VEHICLE                                   ;05/19/2022 12:00:00 AM;2000;6;666;30;F;STREET                                      ;               ;IC;1;330;0344 1822 1501 1300 1307 0329 1609;W;101;;Invest Cont;1100    SEWARD                       ST
220610849;05/27/2022 12:00:00 AM;Hollywood  ;BATTERY - SIMPLE ASSAULT                                ;05/27/2022 12:00:00 AM;1245;6;648;23;M;OTHER BUSINESS                              ;400;IC;2;624;1822 0400 0416 0446;H;203;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;5500 W  SUNSET                       BL
220604418;01/10/2022 12:00:00 AM;Hollywood  ;SEXUAL PENETRATION W/FOREIGN OBJECT                     ;01/10/2022 12:00:00 AM;900;6;678;25;F;STREET                                      ;400;IC;1;815;0400 1305 1822 0448 0344 0500 0522 0515 1218;B;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;SANTA MONICA                 BL
220607836;03/23/2022 12:00:00 AM;Hollywood  ;BRANDISH WEAPON                                         ;03/22/2022 12:00:00 AM;1300;6;632;18;M;STREET                                      ;102;IC;1;761;0334 1822 0312 1501;H;101;HAND GUN;Invest Cont;1700    QUEENS                       CT
220619915;12/08/2022 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;12/08/2022 12:00:00 AM;955;6;638;28;M;AUTOMATED TELLER MACHINE (ATM)              ;               ;IC;2;354;1822;H;605;;Invest Cont;1800    GARFIELD                     PL
220612215;06/25/2022 12:00:00 AM;Hollywood  ;BRANDISH WEAPON                                         ;06/25/2022 12:00:00 AM;100;6;646;30;M;STREET                                      ;511;IC;1;761;0334 1822 0421;W;101;VERBAL THREAT;Invest Cont;HIGHLAND
230611294;06/17/2023 12:00:00 AM;Hollywood  ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;06/17/2023 12:00:00 AM;1140;6;668;0;X;OTHER BUSINESS                              ;               ;IC;1;442;1822 0325 2004;X;203;;Invest Cont;5500 W  SUNSET                       BL
230618504;12/01/2023 12:00:00 AM;Hollywood  ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;12/01/2023 12:00:00 AM;110;6;639;65;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;626;1202 1814 0913 0319 2001 1813 2000 0400 0448;W;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;5400    RUSSELL                      AV
230617683;11/10/2023 12:00:00 AM;Hollywood  ;BUNCO, GRAND THEFT                                      ;11/08/2023 12:00:00 AM;800;6;663;46;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;662;1501 1900 0701 1822;H;502;;Invest Cont;1200    SEWARD                       ST
230613089;07/28/2023 12:00:00 AM;Hollywood  ;BURGLARY                                                ;07/27/2023 12:00:00 AM;2100;6;648;0;X;OTHER BUSINESS                              ;500;IC;1;310;1609 0321 0329 1822;X;203;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;5700    HOLLYWOOD                    BL
230610237;05/24/2023 12:00:00 AM;Hollywood  ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;05/20/2023 12:00:00 AM;1930;6;615;64;F;SINGLE FAMILY DWELLING                      ;500;AA;2;740;0421 0361 1202 0913 0329;W;501;UNKNOWN WEAPON/OTHER WEAPON;Adult Arrest;3200    PRIMERA                      AV
240604255;01/07/2024 12:00:00 AM;Hollywood  ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;12/28/2023 12:00:00 AM;930;6;645;0;X;OTHER BUSINESS                              ;               ;IC;1;442;1822 0325;X;203;;Invest Cont;7000    HOLLYWOOD                    BL
230604587;01/15/2023 12:00:00 AM;Hollywood  ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;01/06/2023 12:00:00 AM;230;6;678;40;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;740;1300 1822 0329;B;501;;Invest Cont;1000 N  OXFORD                       AV
230612502;07/16/2023 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;07/12/2023 12:00:00 AM;1030;6;639;43;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;1822 0930;W;501;;Invest Cont;5300    RUSSELL                      AV
230611303;06/17/2023 12:00:00 AM;Hollywood  ;VEHICLE - STOLEN                                        ;06/17/2023 12:00:00 AM;1900;6;678;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;4900    MELROSE HILL                 ST
230618505;12/01/2023 12:00:00 AM;Hollywood  ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;11/30/2023 12:00:00 AM;1345;6;649;28;F;SIDEWALK                                    ;400;AO;2;626;0913 1814 2000 0400 0448;H;102;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;1600 N  HOBART                       BL
230612481;07/12/2023 12:00:00 AM;Hollywood  ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;07/12/2023 12:00:00 AM;1815;6;644;44;F;STREET                                      ;               ;IC;1;331;1822 1300 1601 1606 0344 0352 2004;H;101;;Invest Cont;1400 N  DETROIT                      ST
230619066;12/16/2023 12:00:00 AM;Hollywood  ;INTIMATE PARTNER - AGGRAVATED ASSAULT                   ;12/16/2023 12:00:00 AM;100;6;657;32;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AA;1;236;2000 0408 1814 0913 2002 1206 0444 0416 0419;B;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;5600    SANTA MONICA                 BL
230609762;05/13/2023 12:00:00 AM;Hollywood  ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;05/13/2023 12:00:00 AM;120;6;636;21;F;BAR/COCKTAIL/NIGHTCLUB                      ;               ;IC;1;341;1822 0344;W;207;;Invest Cont;1700    VINE                         ST
230617876;11/15/2023 12:00:00 AM;Hollywood  ;THEFT OF IDENTITY                                       ;11/02/2023 12:00:00 AM;1400;6;646;34;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;1822 0930;W;502;;Invest Cont;1300 N  LAS PALMAS                   AV
230611342;06/18/2023 12:00:00 AM;Hollywood  ;BIKE - STOLEN                                           ;03/25/2023 12:00:00 AM;1115;6;646;33;F;CONDOMINIUM/TOWNHOUSE                       ;               ;IC;1;480;0344;Z;507;;Invest Cont;6700    SELMA                        AV
