DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
211319074;11/17/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;11/16/2021 12:00:00 AM;2200;13;1377;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;5400    MORGAN                       AV
221304763;01/17/2022 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;11/07/2021 12:00:00 AM;100;13;1323;33;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329 1307;H;122;;Invest Cont;24TH                         ST
211305487;02/04/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;02/04/2021 12:00:00 AM;1400;13;1347;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;1500 E  ADAMS                        BL
211308529;04/15/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;04/14/2021 12:00:00 AM;1930;13;1367;21;F;SINGLE FAMILY DWELLING                      ;400;AO;2;626;0416 2000 0913;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;1600 E  49TH                         ST
211317689;10/19/2021 12:00:00 AM;Newton     ;INDECENT EXPOSURE                                       ;10/19/2021 12:00:00 AM;1530;13;1313;36;F;LAUNDROMAT                                  ;               ;IC;2;850;0529 2004;H;222;;Invest Cont;1900    MAPLE                        AV
241307919;03/23/2024 12:00:00 AM;Newton     ;THEFT OF IDENTITY                                       ;10/23/2021 12:00:00 AM;1800;13;1363;25;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0100;H;502;;Invest Cont;800 E  51ST                         ST
211316929;10/05/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;10/05/2021 12:00:00 AM;555;13;1313;49;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;1300 0329;B;122;;Invest Cont;14TH                         PL
211308269;04/08/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;04/08/2021 12:00:00 AM;1300;13;1343;23;F;SINGLE FAMILY DWELLING                      ;400;IC;2;626;0913 2000 0416 1814;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;900 E  41ST                         ST
211309057;04/29/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;04/29/2021 12:00:00 AM;30;13;1309;46;F;OTHER BUSINESS                              ;400;IC;2;624;0444;H;203;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1700 E  7TH                          ST
211306761;02/24/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;02/24/2021 12:00:00 AM;2000;13;1342;19;M;STREET                                      ;102;IC;1;230;1822 0906 0334 0302 0371 1311 0430 0319;H;101;HAND GUN;Invest Cont;400 E  36TH                         ST
211308238;04/08/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;04/04/2021 12:00:00 AM;1500;13;1333;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;900 E  31ST                         ST
211310045;05/22/2021 12:00:00 AM;Newton     ;ROBBERY                                                 ;05/22/2021 12:00:00 AM;230;13;1395;31;F;TRANSIENT ENCAMPMENT                        ;400;IC;1;210;0913 0416 0344 0336 2004 1218 2000;B;158;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;AVALON                       BL
211313529;07/30/2021 12:00:00 AM;Newton     ;CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER);07/10/2021 12:00:00 AM;1500;13;1383;5;F;SINGLE FAMILY DWELLING                      ;400;IC;2;812;1251 1257 0522 0360;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;100 W  59TH                         PL
211307087;03/11/2021 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;03/02/2021 12:00:00 AM;2130;13;1346;27;F;STREET                                      ;               ;IC;1;330;0344 1300;H;101;;Invest Cont;1100 E  43RD                         PL
211311544;06/22/2021 12:00:00 AM;Newton     ;PEEPING TOM                                             ;02/01/2021 12:00:00 AM;2300;13;1353;43;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;932;1300 1309;B;501;;Invest Cont;700 E  43RD                         ST
211317848;10/23/2021 12:00:00 AM;Newton     ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;10/21/2021 12:00:00 AM;2330;13;1391;39;F;STREET                                      ;               ;IC;1;420;1606 0344 1300;H;101;;Invest Cont;300 W  67TH                         ST
211301118;11/05/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;11/05/2021 12:00:00 AM;325;13;1333;0;M;OTHER BUSINESS                              ;500;AA;2;740;0311 0906 0329 1816 1270;W;203;UNKNOWN WEAPON/OTHER WEAPON;Adult Arrest;MAPLE                        AV
211314690;08/22/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;08/22/2021 12:00:00 AM;1700;13;1365;57;M;DRIVEWAY                                    ;400;AO;2;624;0913 0416 2004;H;104;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;1400 E  46TH                         ST
211316630;09/29/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;09/29/2021 12:00:00 AM;600;13;1385;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;60TH                         ST
211317074;10/07/2021 12:00:00 AM;Newton     ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;10/07/2021 12:00:00 AM;1700;13;1313;20;M;STREET                                      ;               ;IC;1;341;0344 1822;H;101;;Invest Cont;600 E  21ST                         ST
211319753;11/29/2021 12:00:00 AM;Newton     ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;11/27/2021 12:00:00 AM;415;13;1373;24;M;ABANDONED BUILDING ABANDONED HOUSE          ;               ;IC;1;331;0385 0344;H;506;;Invest Cont;900 E  57TH                         ST
211315398;09/06/2021 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;09/03/2021 12:00:00 AM;1800;13;1341;51;F;STREET                                      ;               ;IC;1;330;0344 1307;H;101;;Invest Cont;3600 S  GRAND                        AV
211307764;03/27/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;03/27/2021 12:00:00 AM;1300;13;1362;36;F;SINGLE FAMILY DWELLING                      ;400;IC;2;624;0329 0416 0561;B;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;5100 S  SAN PEDRO                    ST
211306547;02/27/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;02/26/2021 12:00:00 AM;1900;13;1362;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;100 E  50TH                         ST
211318784;11/12/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;11/11/2021 12:00:00 AM;1600;13;1373;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;600 E  54TH                         ST
211310547;06/01/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;05/31/2021 12:00:00 AM;1700;13;1331;45;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;740;0329;B;501;;Invest Cont;3100 S  GRAND                        AV
211317658;10/18/2021 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;10/17/2021 12:00:00 AM;848;13;1383;46;F;STREET                                      ;               ;IC;1;330;0344;H;101;;Invest Cont;W  60TH                         ST
211305705;02/09/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;02/08/2021 12:00:00 AM;2130;13;1322;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;23RD                         ST
211307567;03/20/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;03/20/2021 12:00:00 AM;1610;13;1352;41;F;SINGLE FAMILY DWELLING                      ;400;IC;2;624;0446 0913 0603;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;4400    CROCKER                      ST
211318155;10/28/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;10/28/2021 12:00:00 AM;2000;13;1361;22;M;SIDEWALK                                    ;200;AA;1;230;0400 0334 1822 0906 1402 0371;H;102;KNIFE WITH BLADE 6INCHES OR LESS;Adult Arrest;BROADWAY
211320391;12/15/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;12/15/2021 12:00:00 AM;1640;13;1362;47;M;SIDEWALK                                    ;102;IC;1;230;0334 0302 1822;H;102;HAND GUN;Invest Cont;4800    WALL                         ST
211312227;07/04/2021 12:00:00 AM;Newton     ;CHILD ANNOYING (17YRS & UNDER)                          ;07/04/2021 12:00:00 AM;1800;13;1393;9;F;ALLEY                                       ;               ;IC;2;813;1300 1309 1258;H;103;;Invest Cont;100 W  71ST                         ST
211317056;10/07/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;10/07/2021 12:00:00 AM;1120;13;1309;26;M;HIGH SCHOOL                                 ;500;JA;1;230;0602 0913 0360 0416;H;721;UNKNOWN WEAPON/OTHER WEAPON;Juv Arrest;700    WILSON                       ST
211311038;06/11/2021 12:00:00 AM;Newton     ;BURGLARY                                                ;06/04/2021 12:00:00 AM;1200;13;1317;0;M;OTHER BUSINESS                              ;               ;IC;1;310;0397;W;203;;Invest Cont;1300 E  18TH                         ST
211312803;07/16/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;07/16/2021 12:00:00 AM;1500;13;1327;36;M;VEHICLE, PASSENGER/TRUCK                    ;400;IC;2;740;0329 2004 2001 2002;H;122;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1500 E  24TH                         ST
211316710;09/30/2021 12:00:00 AM;Newton     ;VIOLATION OF COURT ORDER                                ;09/30/2021 12:00:00 AM;1930;13;1363;33;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);511;AA;2;900;2038;B;502;VERBAL THREAT;Adult Arrest;700 E  48TH                         ST
211304586;01/14/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;01/14/2021 12:00:00 AM;305;13;1309;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;1900 S  ALAMEDA                      ST
211317491;10/16/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;10/14/2021 12:00:00 AM;2000;13;1351;29;F;SINGLE FAMILY DWELLING                      ;400;IC;2;626;2000 1814 0913 0416 0421 0432;B;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;4000 S  BROADWAY
211316101;09/19/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/18/2021 12:00:00 AM;545;13;1322;52;F;SINGLE FAMILY DWELLING                      ;400;AO;1;230;0913 0400 0432;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;400 E  ADAMS                        BL
211315499;09/08/2021 12:00:00 AM;Newton     ;BURGLARY                                                ;09/05/2021 12:00:00 AM;330;13;1383;49;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;310;0329 1601;H;502;;Invest Cont;200 W  60TH                         ST
211311583;06/23/2021 12:00:00 AM;Newton     ;BURGLARY                                                ;06/23/2021 12:00:00 AM;400;13;1317;0;X;OTHER BUSINESS                              ;               ;IC;1;310;0358 0329 0344 0209;X;203;;Invest Cont;1600 S  CENTRAL                      AV
211304570;01/13/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;01/13/2021 12:00:00 AM;1200;13;1313;20;F;SINGLE FAMILY DWELLING                      ;400;AA;2;626;2000 0416 0913;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;1200 E  20TH                         ST
211300999;09/07/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;09/07/2021 12:00:00 AM;2040;13;1313;23;F;PARKING LOT                                 ;400;IC;2;624;0416 0432 1309 1402;H;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;400 E  WASHINGTON                   BL
211312362;07/07/2021 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;07/07/2021 12:00:00 AM;2230;13;1344;18;F;STREET                                      ;109;IC;1;230;0302 0334 0450 1309 0906 1822;H;101;SEMI-AUTOMATIC PISTOL;Invest Cont;AVALON                       BL
211304461;01/11/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;01/10/2021 12:00:00 AM;1000;13;1303;0;X;OTHER BUSINESS                              ;               ;IC;2;740;0329;X;203;;Invest Cont;500 E  9TH                          ST
211308252;04/08/2021 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;04/01/2021 12:00:00 AM;925;13;1395;53;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329;W;122;;Invest Cont;AVALON                       BL
211308315;04/09/2021 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;04/09/2021 12:00:00 AM;1200;13;1352;66;M;PARKING LOT                                 ;               ;IC;1;330;1202 0344;H;108;;Invest Cont;4300    AVALON                       BL
211317193;10/10/2021 12:00:00 AM;Newton     ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;10/09/2021 12:00:00 AM;2115;13;1333;39;F;YARD (RESIDENTIAL/BUSINESS)                 ;               ;IC;2;745;0329;H;121;;Invest Cont;400 E  29TH                         ST
211305176;01/28/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;01/27/2021 12:00:00 AM;2000;13;1361;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;46TH                         ST
211318245;10/30/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;10/30/2021 12:00:00 AM;1530;13;1373;36;M;SINGLE FAMILY DWELLING                      ;400;IC;2;624;0913 0416;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;600 E  54TH                         ST
211305870;02/13/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;02/12/2021 12:00:00 AM;2100;13;1341;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;HILL                         ST
211317861;10/23/2021 12:00:00 AM;Newton     ;ROBBERY                                                 ;10/23/2021 12:00:00 AM;700;13;1342;50;M;SIDEWALK                                    ;109;IC;1;210;1313 1822 0344 0334 0302 0416;H;102;SEMI-AUTOMATIC PISTOL;Invest Cont;MAIN
211308888;04/25/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;04/25/2021 12:00:00 AM;1240;13;1353;45;F;GAS STATION                                 ;400;IC;2;624;1300 1309 0444 0429;H;301;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;4400    AVALON                       BL
211314381;08/17/2021 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;08/17/2021 12:00:00 AM;930;13;1375;23;M;SINGLE FAMILY DWELLING                      ;400;IC;2;624;1300 1309 0416 0417 0913;B;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1100 E  56TH                         ST
211307474;03/20/2021 12:00:00 AM;Newton     ;VIOLATION OF RESTRAINING ORDER                          ;03/20/2021 12:00:00 AM;315;13;1343;43;F;STREET                                      ;               ;AO;2;901;0913;H;101;;Adult Other;600 E  40TH                         PL
211308237;04/08/2021 12:00:00 AM;Newton     ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;04/07/2021 12:00:00 AM;400;13;1345;25;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;745;0329;H;502;;Invest Cont;1100 E  42ND                         PL
211318938;11/14/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;11/14/2021 12:00:00 AM;2100;13;1342;25;F;SIDEWALK                                    ;400;IC;2;626;2000 0913 0416 0429;H;102;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;MARTIN LUTHER KING JR        BL
211308056;04/03/2021 12:00:00 AM;Newton     ;TRESPASSING                                             ;04/03/2021 12:00:00 AM;1430;13;1343;24;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;888;1814 2000;H;501;;Invest Cont;1000 E  MARTIN LUTHER KING JR        BL
211312149;07/04/2021 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;07/03/2021 12:00:00 AM;2330;13;1309;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;1100 S  SANTA FE                     AV
211317529;10/16/2021 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;10/16/2021 12:00:00 AM;2330;13;1391;19;F;SINGLE FAMILY DWELLING                      ;400;AA;2;626;2000 1243 0419 0432;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Arrest;6200 S  BROADWAY
211311247;06/15/2021 12:00:00 AM;Newton     ;CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT             ;06/13/2021 12:00:00 AM;1700;13;1362;7;F;SINGLE FAMILY DWELLING                      ;304;AO;1;235;0416 1251 0553 0602 0913;B;501;CLUB/BAT;Adult Other;200 E  51ST                         ST
